timestamp,wallet_address,token_address,amount_raw
2021-12-31T23:00:00+00:00,\xe306b6bfcb8c8113f725804bd45d82682f4cdcaf,\xe76c6c83af64e4c60245d8c7de953df673a7a33d,0
2021-12-31T23:00:00+00:00,\x32d3dea44aa4b37e5ec81b80aef0930963b118b0,\x0f5d2fb29fb7d3cfee444a200298f468908cc942,0
2021-12-31T23:00:00+00:00,\x29c526a31b46ae1ccfcf02c19d2024a2bd41b629,\x3b484b82567a09e2588a13d54d032153f0c0aee0,7742684936400000000000000
2021-12-31T23:00:00+00:00,\x240902a2a9b6ab055fbf48c20b5304b4ca5217fa,\x16631e53c20fd2670027c6d53efe2642929b285c,328950279856521751933044689
2021-12-31T23:00:00+00:00,\x5b6c2397b314e693ee91f9ac156d8cca4ae64cb4,\x3ecf9840deb8e3c395e1941fc39ceb662bf5a1dd,13097219114807904894335292
2021-12-31T23:00:00+00:00,\x46df061b53548241811126401048fab7b5625435,\x04969cd041c0cafb6ac462bd65b536a5bdb3a670,82863481628819946340781
2021-12-31T23:00:00+00:00,\x10a4211b1923fdb594793b8068ff22c13eaff9a9,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\xb3af6b5e79451c258cad4292b299296c65880576,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,117535882767620000000000
2021-12-31T23:00:00+00:00,\x86fc0bcf847e72326b3785b4a4a926d25ec58244,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\xd69184fb617268785742eb87565840584158b8d0,\x3b484b82567a09e2588a13d54d032153f0c0aee0,40663200174400000000000000
2021-12-31T23:00:00+00:00,\x88cc77f53a077775bcd8067822ed02bd12ac4131,\x99d8a9c45b2eca8864373a26d1459e3dff1e17f3,0
2021-12-31T23:00:00+00:00,\x66f5387e70ad55cea1705d69ed09ad193d38b7e0,\xd2320df6602b5d0baea496d2697291a2264150a4,22000000000000000000000
2021-12-31T23:00:00+00:00,\xcc5939db03a24baaa3da57e311901b049d7941ec,\x340d2bde5eb28c1eed91b2f790723e3b160613b7,0
2021-12-31T23:00:00+00:00,\x5974d0d1514a5ad7dd7fe5840bd599df443ae98d,\x52f4d5ee6c91e01be67ca1f64b11ed0ee370817d,25073555878736987
2021-12-31T23:00:00+00:00,\x4525f7d64a4d69304a5a8a1f9345fc44de308b8f,\x1ceb5cb57c4d4e2b2433641b95dd330a33185a44,0
2021-12-31T23:00:00+00:00,\x8a6341cbba4ad12340abd361f4cff6e73484caf1,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0
2021-12-31T23:00:00+00:00,\xcd80b2f4f60ebd8fe60c2002f9ac94acc5c75843,\x8290333cef9e6d528dd5618fb97a76f268f3edd4,0
2021-12-31T23:00:00+00:00,\x17f433c741bf27a16a3059f5009e328960487187,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x3bfd2663604e30c16897b4961c961b5a59116451,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,137651139
2021-12-31T23:00:00+00:00,\xa674abdb7af26479c0a13c617a84def0b3be4e24,\xf2ee18d33bf5f9cd1ccb917c1ccecd8908231247,6068786360246221807806
2021-12-31T23:00:00+00:00,\xc3d2168e8013da679a1acfa1e56012f7caabbc88,\x64aa3364f17a4d01c6f1751fd97c2bd3d7e7f1d5,0
2021-12-31T23:00:00+00:00,\xe38c8882eefbc1a155f1cc8c2226df774d7f60bc,\x2b591e99afe9f32eaa6214f7b7629768c40eeb39,1400000000
2021-12-31T23:00:00+00:00,\x7cf2f1c9be6dd0ebe3b076097c44e7be53ce6acf,\xbbd900e05b4af2124390d206f70bc4e583b1be85,646706835371
2021-12-31T23:00:00+00:00,\x761d224f2c498eaef8febf3a61bf74b83cc2fa14,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0
2021-12-31T23:00:00+00:00,\xa989b96aa07993d5c9dada16778789af33fe1600,\x64aa3364f17a4d01c6f1751fd97c2bd3d7e7f1d5,0
2021-12-31T23:00:00+00:00,\x6ce0ba59d835b929102917679d9dd326895117f1,\x3b484b82567a09e2588a13d54d032153f0c0aee0,1240935182500000000000000
2021-12-31T23:00:00+00:00,\xf884f9c53af9326dc3d8cb333061afabd22b0e47,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\xdad8e47ea2a9cb2bde7ab278bbd2f8db131f3466,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x616593c02dd7f76155abb593d29ae1be42477046,\x04f2694c8fcee23e8fd0dfea1d4f5bb8c352111f,-50918947704
2021-12-31T23:00:00+00:00,\x6efe662cde1f8223f209a52a6f3fa6862f534694,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x70ebe53aa070c0a3e48dd6c8388588f1cd656adf,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x7ece907c5bca88578e9fbb50c4d4d3499bee1e1f,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,311721386249382313624742
2021-12-31T23:00:00+00:00,\x80183608329785542491746365c23128c5db30b6,\xdac17f958d2ee523a2206206994597c13d831ec7,582960000
2021-12-31T23:00:00+00:00,\x8428fd11670cdc8d0149636977ed1be30ba530a8,\xcc94faf235cc5d3bf4bed3a30db5984306c86abc,-2355143806
2021-12-31T23:00:00+00:00,\x8c24ae7038399e32a8da4583b3de3fff29b1db02,\x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0
2021-12-31T23:00:00+00:00,\x8d9cc904042bfac40c254c9b93619d8a5a918427,\x1b9baf2a3edea91ee431f02d449a1044d5726669,2778196800000000041312803
2021-12-31T23:00:00+00:00,\x8f7f1bca09fa155e723db5dd26b0164e7aa44f62,\x8b3192f5eebd8579568a2ed41e6feb402f93f73f,3526041245162086974
2021-12-31T23:00:00+00:00,\xabceabc8056f31595f4420fe20b13b752bc2fab9,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\xac3d1abd9145d58358b6040541d89cd3c8adf7e7,\x398aea1c9ceb7de800284bb399a15e0efe5a9ec2,14560503595827694047
2021-12-31T23:00:00+00:00,\xb0e1088863f02b7edf67324d02d5093de9b19e0c,\xd533a949740bb3306d119cc777fa900ba034cd52,0
2021-12-31T23:00:00+00:00,\xb0e1088863f02b7edf67324d02d5093de9b19e0c,\x1a7e4e63778b4f12a199c062f3efdd288afcbce8,0
2021-12-31T23:00:00+00:00,\xbd256686ccf707f8ca95679239bcbce6756df7d7,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\xbe7395d579cba0e3d7813334ff5e2d3cfe1311ba,\xa80f2c8f61c56546001f5fc2eb8d6e4e72c45d4c,10
2021-12-31T23:00:00+00:00,\xbf5ae133b9a0fc1a07952a7df2afa21f7f69ef58,\x515d7e9d75e2b76db60f8a051cd890eba23286bc,27251695009648640
2021-12-31T23:00:00+00:00,\xc6e81cb2a5bca13498f653a53da85d6f92c122ce,\x1b9baf2a3edea91ee431f02d449a1044d5726669,7618309655178516107101927
2021-12-31T23:00:00+00:00,\x5ca891f8bc2928cd64f2c2ca448eb3f364f5565a,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x5c8482fb23392e9ea97565e68e4b88c932ad7547,\x090185f2135308bad17527004364ebcc2d37e5f6,0
2021-12-31T23:00:00+00:00,\x563e42443e1c819cb6912edeaa34698930b5787a,\xf65b5c5104c4fafd4b709d9d60a185eae063276c,0
2021-12-31T23:00:00+00:00,\x1296a8671c9ff68f970331e4c1e958ca4d5ee591,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x0df8bade0bf2c15a685ab5b8b40075b3dfdab2bb,\xec213f83defb583af3a000b1c0ada660b1902a0f,1295402820480000000000
2021-12-31T23:00:00+00:00,\xb0c6ae03e41a9cc7d38ebe728543c31d031d8499,\x044727e50ff30db57fad06ff4f5846eab5ea52a2,0
2021-12-31T23:00:00+00:00,\xc58d2d53ba568a77c07731e297f37c6efcee9ef3,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x5df28e084de8e6e39721ec72b4c9264de00776d4,\x0ab87046fbb341d058f17cbc4c1133f25a20a52f,0
2021-12-31T23:00:00+00:00,\x03dd6eda242846a879f024a1ec2766adc0ac0064,\x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24,0
2021-12-31T23:00:00+00:00,\x6ed0e0a9fdb1e48eb8d09b10b327ee510efb7007,\x8f09a06ed955e7312619b7268d673502567d722c,0
2021-12-31T23:00:00+00:00,\x817dc2690fb99cfd81ffa31df7733c4b9342a4ad,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\xfa2dc93bed8ea40712f24884b2398ec115af2745,\x398aea1c9ceb7de800284bb399a15e0efe5a9ec2,0
2021-12-31T23:00:00+00:00,\xb3953a6ec5c36c20ee76bfe91cffa96ccc93ee32,\xf65b5c5104c4fafd4b709d9d60a185eae063276c,0
2021-12-31T23:00:00+00:00,\x781a99ca0544fac186d4b8e0308adf17d81333c8,\x67b6d479c7bb412c54e03dca8e1bc6740ce6b99c,183189000000000000000000
2021-12-31T23:00:00+00:00,\xe136c0d0039afae187f022a5e2f37b8bf5d176a9,\xf10bc87d4d00158d573f502eafeae621b22faa4f,0
2021-12-31T23:00:00+00:00,\x78d74f741ac8c4be3b90f78d8991aab41d0f6aa4,\xae7ab96520de3a18e5e111b5eaab095312d7fe84,-534606901028314
2021-12-31T23:00:00+00:00,\x64cc4897de70f3156bd7e4047785808a06cea489,\x2a3bff78b79a009976eea096a51a948a3dc00e34,5033500000000000000269
2021-12-31T23:00:00+00:00,\x1118da712e636c1c918c21b9d2048f1f804a8edb,\xb47e3cd837ddf8e4c57f05d70ab865de6e193bbb,0
2021-12-31T23:00:00+00:00,\xd1b3a98f877d971b6359f00c3a8bd531206884ce,\x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0
2021-12-31T23:00:00+00:00,\x55548253bfebaf8d5f5700bb9c55e50e5a81806e,\xe14e06671702f0db50055388c29adc66821d933b,0
2021-12-31T23:00:00+00:00,\xed025418e36dd51132b22c6c9e8cb7a2a85a3f7c,\x2b591e99afe9f32eaa6214f7b7629768c40eeb39,309254789796
2021-12-31T23:00:00+00:00,\xa66c35a5d7bcfad59da87a4c7692253b667f946c,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0
2021-12-31T23:00:00+00:00,\xcf38399d119911ddd59a73766e5397c577e43970,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,50000000000000000000
2021-12-31T23:00:00+00:00,\x2ae602eafc4316c8e87316527f1658e9e652f346,\xdac17f958d2ee523a2206206994597c13d831ec7,988204948
2021-12-31T23:00:00+00:00,\x78fb1e3b211aebe27a74c2f602dc03c524d6bc22,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,488691
2021-12-31T23:00:00+00:00,\x77fbd489259d3ffdf81acf75c9b8b071b0b174cd,\x63b4f3e3fa4e438698ce330e365e831f7ccd1ef4,0
2021-12-31T23:00:00+00:00,\xd64e141e9e5808b7475f135f0c6796a8ff8d8d92,\x5f18c75abdae578b483e5f43f12a39cf75b973a9,1
2021-12-31T23:00:00+00:00,\x8be38dbb9d16f358ab2262f4aa0da7b02482ee33,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,28329639663472714327449264
2021-12-31T23:00:00+00:00,\xa2dfe86d4615fc3ca141f347f759c508201ff156,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x03cb81bbd64f344da227cabc2cc2939bd559d076,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0
2021-12-31T23:00:00+00:00,\x9493fe62a0ec760b26ad3916c05c45c7e8afd057,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0
2021-12-31T23:00:00+00:00,\x8d2478ba99ad6b0724afacdded3b03ccc7a1d245,\x308564dc5217c39386f5eae96545159e1d396661,0
2021-12-31T23:00:00+00:00,\x4280414a1b62f3a317c9354ed4b0da530ab974f0,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\xc42b794c205ad057ea714a34e47f59ce05612159,\x57ab1ec28d129707052df4df418d58a2d46d5f51,241038666978835244702
2021-12-31T23:00:00+00:00,\xff3fc86fdcd2c332184e8f15b672ca19cffbe317,\xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9,22394270311
2021-12-31T23:00:00+00:00,\xa61813c05a45cafac19e466df345ba6017d0b117,\x67b6d479c7bb412c54e03dca8e1bc6740ce6b99c,8770944367826037416258
2021-12-31T23:00:00+00:00,\x29983374cbb8253a114df5f38ec3f171f95bb8c7,\x21ae9e080a53ab98cc1266ed1c8cc27ffd3256d5,0
2021-12-31T23:00:00+00:00,\xb1967f54cfff7efc3f883556b6b1e42acf53949c,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x034a159d57abd7d6762c8b9093d18735d2d52800,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x050badebdf36a84d8d6882360950058b4552010e,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,159660670025569347264
2021-12-31T23:00:00+00:00,\x0d7e1bf390e19b88146352ee48d0ebc516631d38,\x841fb148863454a3b3570f515414759be9091465,0
2021-12-31T23:00:00+00:00,\x12f442e0735f1d31a3a3663166f76207a48e28a7,\xdac17f958d2ee523a2206206994597c13d831ec7,254159243
2021-12-31T23:00:00+00:00,\x1b3a716d932d2a1ac4628b1742027a553976a193,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0
2021-12-31T23:00:00+00:00,\x29bfebee934eb68f9ecf23ddf9b87c7e02495033,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0
2021-12-31T23:00:00+00:00,\x342cdc554f3f2afb38d14ddd7e84823f3d113059,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,142846659256964058
2021-12-31T23:00:00+00:00,\x3a28afb20ebb049541d553075a3ac54e18034aba,\xeb4c2781e4eba804ce9a9803c67d0893436bb27d,0
2021-12-31T23:00:00+00:00,\x3b939287b3d71b631d5d1508c4747f28766c16b4,\xd071be33ccc4f707b7c708a4d65b7bdecdaf7da7,0
2021-12-31T23:00:00+00:00,\x3d0e82176b2d4a8211a53a70a15a3ee71e58944f,\x038a68ff68c393373ec894015816e33ad41bd564,17949918479404608546960
2021-12-31T23:00:00+00:00,\x4bf08596177032f8af1b56f965dc02c3d6e77ec8,\x8b3192f5eebd8579568a2ed41e6feb402f93f73f,26086156102467759307
2021-12-31T23:00:00+00:00,\x4e428e081c9ea1388af1b3a0b8391ba394d29fcc,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x4db8f45afac2ba2ebb273e66523b3cb27395649a,\x9f9b472b4b2e98068e89343c349703f8797e5ad1,291194669553956621186
2021-12-31T23:00:00+00:00,\x3b8fcf590ad94a1de4dfb832db562bdf809e624d,\x389999216860ab8e0175387a0c90e5c52522c945,5475070031667422220
2021-12-31T23:00:00+00:00,\x6d81c3aec5f8ffad9876efaf3ed083d47d209560,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x4ef8eb9758ae449ee3d879dc18d2ad1fc54f347a,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,4139800000000000000000
2021-12-31T23:00:00+00:00,\x9d6494fb2f2c235c43ac6ded6bb988f91472144c,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0
2021-12-31T23:00:00+00:00,\xa67f3fcd86f5c274aaf5aa6279ca88e84f4e0479,\x0954906da0bf32d5479e25f46056d22f08464cab,17133706081714543928652
2021-12-31T23:00:00+00:00,\x73d837d40fd31f7ef2440b8274ed0698fc02e9e8,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x9cc67338052b1279b206f828403890ddd35b0761,\x8b3192f5eebd8579568a2ed41e6feb402f93f73f,36553083805591671591
2021-12-31T23:00:00+00:00,\x112bc9f0e8b1de1fc329eafc284c650df38797e4,\xc18360217d8f7ab5e7c516566761ea12ce7f9d72,86051285842222396171
2021-12-31T23:00:00+00:00,\xeb4371b688fb8803e22406c88e47265b33f1129a,\x3845badade8e6dff049820680d1f14bd3903a5d0,0
2021-12-31T23:00:00+00:00,\x923278971064f5c38d4c3dd8fc70312eb0f124a6,\xa808b22ffd2c472ad1278088f16d4010e6a54d5f,0
2021-12-31T23:00:00+00:00,\xb736e3c57f26908b8d11e5a075efb586a40b18b8,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x98b9cf45c2229dab1a7f5f532fd87ec63c7d39b1,\x9534ad65fb398e27ac8f4251dae1780b989d136e,8721250781921308236292
2021-12-31T23:00:00+00:00,\xc1e3921e99ac3f68a2dea94ea988c0d2b1e22584,\x69fa0fee221ad11012bab0fdb45d444d3d2ce71c,0
2021-12-31T23:00:00+00:00,\x4244b802d4d225642f9caa58c00c922608991b14,\x8b3192f5eebd8579568a2ed41e6feb402f93f73f,60693216040286096903
2021-12-31T23:00:00+00:00,\xdaab06a2611095939d61300030701908af24590b,\x17ef75aa22dd5f6c2763b8304ab24f40ee54d48a,3021319248707163426
2021-12-31T23:00:00+00:00,\x683ef6303433ae8bcfa055854110466bc0083e9a,\x0ab87046fbb341d058f17cbc4c1133f25a20a52f,0
2021-12-31T23:00:00+00:00,\x120c411568050d6f3ade33f2af16cdaa54d92110,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x89a11a9741f3701fd77c22b52bfe9761c9cdf5c0,\x29cbd0510eec0327992cd6006e63f9fa8e7f33b7,0
2021-12-31T23:00:00+00:00,\x64c5029eaa2c985180e604a6cc6eae607d12899f,\x274aa8b58e8c57c4e347c8768ed853eb6d375b48,0
2021-12-31T23:00:00+00:00,\x64c5029eaa2c985180e604a6cc6eae607d12899f,\xf550804ebd6f89cdc9ec8e92ce8de91a2f64a82e,0
2021-12-31T23:00:00+00:00,\x5adeb96217c2a1a322d19362db2eb6f19782adf6,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x90dd53e5c57140da64f3a29c03f643b8b69a1c84,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\xac4a42202366510889684df02639a7bbadd8a434,\xa150db9b1fa65b44799d4dd949d922c0a33ee606,0
2021-12-31T23:00:00+00:00,\x08b8678641c98738b23ac0a4705c078062a235f0,\xab167e816e4d76089119900e941befdfa37d6b32,11557249987574526911669054
2021-12-31T23:00:00+00:00,\x2307c0a45066a754b623ceb5f9d49eb1ad7f3132,\xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0
2021-12-31T23:00:00+00:00,\x13e2a6cf8d1d678d8824837d8c2645fd1f66106d,\x15d4c048f83bd7e37d49ea4c83a07267ec4203da,5684713977070
2021-12-31T23:00:00+00:00,\xbe5f07eba595c49c9ce3366c16461ead8def71d4,\xdac17f958d2ee523a2206206994597c13d831ec7,428919645
2021-12-31T23:00:00+00:00,\xc9312853bcd4662c316419acd4a5552e8dedefe7,\x43f11c02439e2736800433b4594994bd43cd066d,0
2021-12-31T23:00:00+00:00,\x4c1fdbe4b7e03f8b128f204ac81b703fc564794b,\x1f9840a85d5af5bf1d1762f925bdaddc4201f984,838631345000000000000
2021-12-31T23:00:00+00:00,\xef2b36d05f49307d8b31ce4a4bff663f40f8341e,\xdac17f958d2ee523a2206206994597c13d831ec7,698893
2021-12-31T23:00:00+00:00,\xf7e7cf51b40b09908a564f83a273c141030c26fe,\x4a220e6096b25eadb88358cb44068a3248254675,0
2021-12-31T23:00:00+00:00,\xadd29c258dda687474ba0d084f481210dc4d2b35,\x1b9baf2a3edea91ee431f02d449a1044d5726669,7820327656563029653539478
2021-12-31T23:00:00+00:00,\x55b10b425b42c4c5218af90a403c8722b959e4f4,\x661ab0ed68000491d98c796146bcf28c20d7c559,0
2021-12-31T23:00:00+00:00,\x0eb4add4ba497357546da7f5d12d39587ca24606,\x95a4492f028aa1fd432ea71146b433e7b4446611,25591879442344255609797
2021-12-31T23:00:00+00:00,\x47c5d5ea977632523371c05d97258b8d6c920d44,\x0ab87046fbb341d058f17cbc4c1133f25a20a52f,6788026
2021-12-31T23:00:00+00:00,\xaecb2e256501cf5e15f92bcb033777167fa8a117,\xf57e7e7c23978c3caec3c3548e3d615c346e79ff,828521798612817540
2021-12-31T23:00:00+00:00,\xf48a4b8278436f6e1fa3794266cf3b2c49ef22f1,\xe74ac81b14021d0cfb835f269f48f25918c5cae6,51800000000000000000000
2021-12-31T23:00:00+00:00,\xfe2b870377a3873a51d119def762496a3b86d23b,\xd75ad3f9030a530d5bbbc9235b136460c4badcb9,400000000000000000
2021-12-31T23:00:00+00:00,\x262b7e2694137b296e08ff40bd2669d4c57932f7,\x15d4c048f83bd7e37d49ea4c83a07267ec4203da,21800878480
2021-12-31T23:00:00+00:00,\xdcee8a36508b453251d7b69a29172be603a5b9ae,\x7ff4169a6b5122b664c51c95727d87750ec07c84,-1986836512151425438
2021-12-31T23:00:00+00:00,\x3c3b470a888ab8a5c801a3451574aebf2eeab451,\x0563dce613d559a47877ffd1593549fb9d3510d6,2120524931899719991968
2021-12-31T23:00:00+00:00,\x3b9b85f5d89816ff2afb50f12cf1b94b7bcad382,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0
2021-12-31T23:00:00+00:00,\x41ca54792846dddf938c41382a3814c2e6d1549d,\xd69f306549e9d96f183b1aeca30b8f4353c2ecc3,0
2021-12-31T23:00:00+00:00,\x000000000000000000000000000000000000dead,\x8f09a06ed955e7312619b7268d673502567d722c,511727991223301409010272220364
2021-12-31T23:00:00+00:00,\x84d96968235a6a60d4f7bfaa77112bcf02e739ca,\xe4815ae53b124e7263f08dcdbbb757d41ed658c6,45463260794373
2021-12-31T23:00:00+00:00,\x5792cda9c9ae5d647a3e377a0cd448dd3fbfd04d,\x43f11c02439e2736800433b4594994bd43cd066d,47801284901145004
2021-12-31T23:00:00+00:00,\xb5e2497da459e994c17160fe7c65af64a0ac8bc3,\xf1a91c7d44768070f711c68f33a7ca25c8d30268,5000000000000000000945
2021-12-31T23:00:00+00:00,\x3967c625705e84e5ae3f29ffabc0234f1eada9b6,\x1b9baf2a3edea91ee431f02d449a1044d5726669,1509849135362597382372086
2021-12-31T23:00:00+00:00,\x1148da9e375b1ac1fac06dbf492cfa923a1a02c2,\xab167e816e4d76089119900e941befdfa37d6b32,3692317481795320714238161
2021-12-31T23:00:00+00:00,\xbaeb6114a9d1b72fd1b27dcebf78db1943928920,\x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0
2021-12-31T23:00:00+00:00,\xadf92f3d0661f881eb5e34510a2680277e69d21b,\xadf92f3d0661f881eb5e34510a2680277e69d21b,-26181855192897218258198
2021-12-31T23:00:00+00:00,\x6143dbe497102871060d02e651b2ea3bdf0c1071,\x44709a920fccf795fbc57baa433cc3dd53c44dbe,0
2021-12-31T23:00:00+00:00,\xc3c76898c1579f90c003fa2e0bd06da66f20727c,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x93d48d777a233bde5704d676f49633c1720582d9,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x67cff0c81516659627079fa07d61c066c5ae2f60,\x44709a920fccf795fbc57baa433cc3dd53c44dbe,0
2021-12-31T23:00:00+00:00,\x822f5acfdf3209b997a2681a97959aa070f4f962,\x8b3192f5eebd8579568a2ed41e6feb402f93f73f,963571712971587548484
2021-12-31T23:00:00+00:00,\x35783fe3073ab06284e6f975f325c0487f0ad1bc,\x1b9baf2a3edea91ee431f02d449a1044d5726669,4822993416765480737928112
2021-12-31T23:00:00+00:00,\x988bc084e591186a1ec4835f93ec80da5fe27af2,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x1042eb3cbba11e3af555561c613d28eab1eec1e0,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x17a33a2c3deebe5af4bc957e17ff67866ac8c816,\x0ab87046fbb341d058f17cbc4c1133f25a20a52f,5983346
2021-12-31T23:00:00+00:00,\x7d5fe766fd2d25a7583d44aa92a68d03b0c197ce,\x15d4c048f83bd7e37d49ea4c83a07267ec4203da,75300000000
2021-12-31T23:00:00+00:00,\x299269a95738323ab8f42ddcd490d818a3fc3978,\xbbc2ae13b23d715c30720f079fcd9b4a74093505,0
2021-12-31T23:00:00+00:00,\xb1c3b94835a87e53448240b484c18bfb48269cf5,\xcc6c340b722fb9f4551ad45939fd1457f0e218c6,0
2021-12-31T23:00:00+00:00,\x67c4e74eaa79b6f7114b56d17b5bed2f60c69fb5,\x00a8b738e453ffd858a7edf03bccfe20412f0eb0,22714083376943895550
2021-12-31T23:00:00+00:00,\x7261be649af81d94bd29a29594880d79bfd039c2,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x504cf094209d2e043b39ee1ccd9b9b1da167ee29,\xa2b4c0af19cc16a6cfacce81f192b024d625817d,8898416391882083515
2021-12-31T23:00:00+00:00,\x2a02baa74efa8af197a563cf0ed1223b900ceade,\x8fe74471f198e426e96be65f40eed1f8ba96e54f,0
2021-12-31T23:00:00+00:00,\xa13467c44ed09d0339e961e90ea7a6ac07eb725e,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0
2021-12-31T23:00:00+00:00,\x7e1f690b0a3c39859f58a1e38c00670d6e56ce76,\x15d4c048f83bd7e37d49ea4c83a07267ec4203da,19044302530
2021-12-31T23:00:00+00:00,\x6b87f311ffc33f69a982c75ca65d1a2aa83584e6,\x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0
2021-12-31T23:00:00+00:00,\xe7ccc8c9f1f4a616a6055ddae153dabda5163851,\x6b175474e89094c44da98b954eedeac495271d0f,0
2021-12-31T23:00:00+00:00,\xd259f034b1fc35a6145423a8f6d1c398b708a520,\x1c8266a4369af6d80df2659ba47b3c98f35cb8be,-143603428172254819957546
2021-12-31T23:00:00+00:00,\x7d2c12c9593ca0d430d579a82c0d400d51403c4a,\x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b,0
2021-12-31T23:00:00+00:00,\x88cc77f53a077775bcd8067822ed02bd12ac4131,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\xa68df4e3387b2583a04f46f74e985f79cc8f54fd,\x45fdc57ea9d9f9966a7da46c5a90d6f5980a11f2,0
2021-12-31T23:00:00+00:00,\x18c7b67dd485000a2df4efa86af63e2beda1b199,\xab167e816e4d76089119900e941befdfa37d6b32,122360116429807696680320904
2021-12-31T23:00:00+00:00,\x885f46d170f286f576af71e76368b85e6ec3127d,\xdef1fac7bf08f173d286bbbdcbeeade695129840,10017643682557227839287
2021-12-31T23:00:00+00:00,\x683eecc3a6a116402f1af29c22c871cd9b370054,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
